"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000169826",407.6500764441,-0.104510750883069,0.827761844708591,-0.126257028577901,0.89952847021225,0.985707534887884
"ENSG00000169836",19.6137098370557,10.2069981799616,3.8610365888196,2.6435901202071,0.00820319249823533,0.0363397563038613
"ENSG00000169840",40.7622774369974,11.2678044642829,4.36933080069444,2.57883986776467,0.00991327286745062,0.0421591366460064
"ENSG00000169851",132.750030292103,-1.37703943260355,2.44333348371296,-0.563590456146395,0.573032883474304,0.816922610899904
"ENSG00000169855",438.179959374301,2.71048027750107,0.813255624953063,3.33287615152678,0.000859531945218536,0.00568755471602754
"ENSG00000169856",1.54320521283037,-4.73424383198763,2.09049639113714,-2.26465056436304,0.0235341313740117,0.0868361815630098
"ENSG00000169857",446.814221531304,2.65217767253423,1.17486986722749,2.25742249973009,0.0239816871161088,0.0882688137652244
"ENSG00000169860",75.8229914377792,2.74701538792913,1.06702894783634,2.57445254273501,0.0100398858844393,0.0425759793998083
"ENSG00000169862",13.6458609062012,7.09238271378164,2.28662559307651,3.10168080653698,0.00192425321059922,0.0110152860815654
"ENSG00000169871",572.29302939674,-5.13164320679054,2.30076106495538,-2.23041118217552,0.0257201578921786,0.0935687926902185
"ENSG00000169876",0.965708245828173,0,3.63828302874148,0,1,NA
"ENSG00000169877",4.43922571667405,0,4.16197538639158,0,1,1
"ENSG00000169884",132.090088590227,0.64314352217123,0.927923163276007,0.693099975972827,0.488246812748989,0.76155523334279
"ENSG00000169885",30.9040384615196,3.34244067918569,1.8298933956381,1.826576721438,0.0677634360723219,0.203780769040246
"ENSG00000169891",128.095559075273,-2.86923423165562,1.69813606072034,-1.68963741953545,0.0910973424696646,0.255421393685346
"ENSG00000169894",96.762716879347,-1.19135921245121,1.87822638626279,-0.634300114812958,0.525884981602086,0.787021367172296
"ENSG00000169895",805.360274945927,-3.26637515939891,1.73212408782941,-1.88576279398789,0.0593269267488788,0.183602091338207
"ENSG00000169896",3.63367650941796,-5.52059136557035,1.92016403006442,-2.87506237963698,0.00403947682662096,0.0202552043178249
"ENSG00000169900",6.12308888328123,8.339241986524,2.68531924685024,3.10549369364762,0.00189961671462084,0.0109087576484648
"ENSG00000169902",126.383112043461,-1.66948725068335,2.31344557649753,-0.721645353425987,0.47051254758215,0.748813217094485
"ENSG00000169903",3.32443421634641,7.27962356377813,2.98180368869599,2.44134903695209,0.0146325046914329,0.0585365716115405
"ENSG00000169905",645.153196572252,-1.1716307824589,2.6022141351165,-0.450243800711062,0.652534656760797,0.858368491595705
"ENSG00000169906",141.355359123647,12.9011666155942,3.54713687811766,3.6370647817911,0.000275762593594045,0.00222327369005019
"ENSG00000169908",1309.9778084313,0.243579497445564,2.1707839942446,0.112208076939652,0.910658425144897,0.991095481459475
"ENSG00000169914",248.937218964988,-1.26319276421848,0.985345180319977,-1.28197994920752,0.199849680034345,0.449403950093595
"ENSG00000169918",134.175855021769,7.10300308899559,1.81169483125405,3.92063992591894,8.83141385218929e-05,0.000843754223974406
"ENSG00000169919",549.091527128183,-0.488484774461931,2.31569151915479,-0.210945529843381,0.832929775723649,0.954958825199173
"ENSG00000169925",734.514054275614,-1.40356683097611,1.20232772520729,-1.16737458643743,0.243059129517461,0.51112222315901
"ENSG00000169926",721.313836554441,-3.28968445366478,2.71998383549145,-1.20945000140797,0.226490008748063,0.488527163623432
"ENSG00000169933",68.2251115469318,6.0639582682576,2.43571566547331,2.48960022477798,0.0127886855108653,0.0523083002145418
"ENSG00000169946",80.930910540444,-5.16789034856927,2.71416312709061,-1.90404559585513,0.0569042461727399,0.177798401910138
"ENSG00000169951",73.1855404213922,0.111269618021591,2.32113456412022,0.0479375990266059,0.961765974132532,1
"ENSG00000169953",545.288273043616,25.7231716498054,3.76814908372982,6.82647397388637,8.70270744827073e-12,6.81941102064934e-10
"ENSG00000169955",181.769955227474,0.722897544809339,1.6089062815956,0.449309915113527,0.653208106220362,0.858672358600029
"ENSG00000169957",1363.60321566782,2.7101366054788,0.997375610223808,2.71726777524734,0.00658233291640973,0.0303483767444068
"ENSG00000169962",101.152482678713,-1.7736390362776,2.09523421399444,-0.846511108128698,0.397267679739691,0.68841234918635
"ENSG00000169964",39.4913795781356,-5.42824576706984,1.14117343993564,-4.75672284081199,1.96761018021751e-06,3.022641743746e-05
"ENSG00000169967",652.265893590237,-2.51627378642284,1.29289955348493,-1.94622527298457,0.0516276853540768,0.164828489373827
"ENSG00000169972",191.225193549974,-0.849525332211531,1.93775589831047,-0.438406784338643,0.66109142931648,0.863662473501229
"ENSG00000169976",644.079013005977,0.0163120040322036,2.5202388671699,0.00647240396324861,0.994835804862892,1
"ENSG00000169981",1484.27634479983,-5.36858843134944,1.72841334806489,-3.10607901597152,0.00189586048006975,0.0109000906070155
"ENSG00000169989",105.984445056426,2.81750361706958,1.82954124802748,1.54000551783528,0.12355900842899,0.320951620324563
"ENSG00000169991",672.870727481,-3.60760254922206,1.16389341240461,-3.09959873539342,0.00193782977537324,0.0110717194649243
"ENSG00000169992",283.626330501963,0.0501445497171762,2.71912937103891,0.0184413990195756,0.985286726408495,1
"ENSG00000169994",16.2197695470735,-7.03266050708927,1.36454729219688,-5.15384153213693,2.55203626620036e-07,4.92915458723628e-06
"ENSG00000170004",2781.82557328708,-3.12743578510232,1.83045198371157,-1.70855931372801,NA,NA
"ENSG00000170006",639.996851440773,-8.40713578085187,1.51717255734484,-5.54131811846437,3.00203279335064e-08,7.34716683369898e-07
"ENSG00000170011",71.5204508495889,8.27313900073439,3.60634794339398,2.29404902981946,0.0217876826122012,0.0814348823325494
"ENSG00000170017",1401.82595198462,-1.96007487081096,1.95772030818693,-1.00120270633868,0.316728818425788,0.603013328004595
"ENSG00000170027",3237.09783105537,-0.819014013866,1.99159143632594,-0.41123595880534,0.680899523406286,0.875617281017542
"ENSG00000170035",613.09636191752,1.74929219274288,2.57871886227409,0.678357078134621,0.49754531656691,0.767297766576126
"ENSG00000170037",891.498490235114,0.859758300004583,0.729399404443337,1.17872086920709,0.238509342786398,0.504551297858338
"ENSG00000170043",731.098721671049,-0.54901339120719,1.41449033523938,-0.388135130746071,0.697916035298903,0.885894698873904
"ENSG00000170044",57.1278541784636,4.24061623934836,1.31384825035866,3.22763016062986,0.00124820239709415,0.00771372674731376
"ENSG00000170049",276.668932775228,0.271674961194523,1.46221920621526,0.185796329332668,0.852604483183415,0.964151635961446
"ENSG00000170054",188.257748537797,2.59786641918558,4.23765567492767,0.613043299991551,0.539847709486937,0.795617318196067
"ENSG00000170074",26.922339116683,4.50098473550126,2.12029684463031,2.12280876939476,0.0337698796973908,0.117334241671253
"ENSG00000170075",30.3225835323638,-1.9342710670806,1.88258862337015,-1.02745286095372,0.304207271326822,0.588072615183401
"ENSG00000170085",364.3637871213,0.772039938664742,0.743638631525999,1.03819235033616,0.299180513319133,0.58238821649157
"ENSG00000170088",677.819008925626,0.792349655194379,0.754915472579559,1.04958725045985,0.293907921369439,0.575952497881584
"ENSG00000170092",188.7886665616,1.08920645677861,2.45637078184039,0.443421027815085,0.65746122901945,0.861271256749909
"ENSG00000170099",479.893765382244,9.43457427291041,3.23013153072248,2.92080188784145,0.0034913176169051,0.0179757580817368
"ENSG00000170100",286.342980323867,-0.945086653397232,2.37937291925288,-0.397199886470082,0.691220065907212,0.882717337198195
"ENSG00000170113",518.23310126105,-1.94160510918463,2.01372330173827,-0.964186642478942,0.334952360010518,0.624330469807469
"ENSG00000170122",43.1678821929609,2.08047074962948,1.53177483396565,1.35820925079654,0.174397296039753,0.410619674623909
"ENSG00000170128",137.699223591448,13.0246483844795,4.47882041376374,2.90805327770094,0.00363686371519483,0.0185593279450645
"ENSG00000170142",651.818185415408,2.01866954989445,1.53010824897511,1.31929852103378,0.187069332079748,0.430471494968673
"ENSG00000170144",3744.65022858825,-3.80370498812562,1.09840978325874,-3.46291980106084,0.000534347637933922,0.00385240163938475
"ENSG00000170145",2384.76195949989,2.77883643057351,1.20186136223236,2.31211062930923,0.0207715875508583,0.0783964713483522
"ENSG00000170153",47.0535621754028,5.47871113527666,1.51626199353961,3.61330110404403,0.000302323280399641,0.00240271696068505
"ENSG00000170162",101.908704619387,-2.98692088147506,3.55328207525414,-0.840608997038724,0.400567016763328,0.691421528784088
"ENSG00000170166",114.332586073627,2.63150621093345,2.35668151501971,1.11661511925231,0.264158924256193,0.538771492955765
"ENSG00000170175",134.822081045318,-2.26914349148181,1.59634028541957,-1.42146603215329,0.155181321759942,0.37787508444366
"ENSG00000170178",9.24629125108744,-3.12006955088459,2.79209621623423,-1.11746491139647,0.263795594355024,0.538317771415974
"ENSG00000170180",0.222614009404493,0,5.25557901412963,0,1,NA
"ENSG00000170185",239.405748656775,0.879238640280352,1.84798949563672,0.475781189425761,0.634230272343513,0.848585190271041
"ENSG00000170190",20.521124098098,-2.67286918815553,1.93189740539587,-1.38354613484655,0.166497471545853,0.397254784540359
"ENSG00000170191",145.800161927951,-1.09386883665747,2.59332223522008,-0.421802127711537,0.67316945253959,0.870942533063387
"ENSG00000170209",2.03434395525128,-5.85716473300258,2.80945532723622,-2.08480436624865,0.0370870622322855,0.126715902436797
"ENSG00000170214",6.43112798340836,-5.91321967741334,2.39824750583819,-2.46564195856285,0.0136767968255477,0.0552702221409715
"ENSG00000170222",95.204432753446,2.08326359431339,1.68184789124202,1.23867539101585,0.215465735760098,0.47275736189938
"ENSG00000170231",183.811411556714,8.58618190632393,1.80040468411985,4.76902886448631,1.85116137812265e-06,2.86841710160791e-05
"ENSG00000170234",163.138010140554,-1.98320576510616,2.41933248418181,-0.819732623801335,0.412368547756411,0.702457711118997
"ENSG00000170236",26.509011702405,-2.15961178670488,2.59916755345582,-0.830885944168351,0.40603806478633,0.695803797208262
"ENSG00000170242",485.077594014885,-1.1615196036267,2.02688415191927,-0.573056729723229,0.566606283657648,0.812699732163418
"ENSG00000170248",1122.50864038687,-1.01275769552584,2.30752176523613,-0.438894103095144,0.660738269753969,0.863614743391939
"ENSG00000170255",136.216348971319,0,4.91237063767796,0,1,1
"ENSG00000170260",313.49877562613,2.00193558761254,1.07306427011269,1.86562505468782,0.0620938417439161,0.190123149373917
"ENSG00000170262",26.3703781610271,-6.84663210592016,2.49142756453208,-2.74807592377506,0.00599461260549778,0.0280954220382538
"ENSG00000170264",398.822223057015,2.42587273888045,1.6735766686025,1.44951395677985,0.147194105549444,0.364032376764447
"ENSG00000170265",575.011893963533,0.470574521416114,1.92227497241839,0.24480083659628,0.806610646114938,0.944054223004293
"ENSG00000170266",1410.01999795744,-0.266628188115598,2.01374670358123,-0.132404034549841,0.894664723664448,0.983912897017065
"ENSG00000170271",309.632801011959,-0.184772651456852,1.17910222838814,-0.156706218517999,0.875476385967473,0.974683092691296
"ENSG00000170275",2426.05559077838,-0.0656884245342365,1.9988035119501,-0.032863872882707,0.973783142487154,1
"ENSG00000170276",0.233537113270153,3.28385818930484,5.24258156261878,0.626381897941229,0.531064480008194,NA
"ENSG00000170279",140.105419379781,0,4.91538387958454,0,1,1
"ENSG00000170289",356.866842154275,10.819868150769,2.22030941100331,4.87313529238239,1.09840945740992e-06,1.78889547548639e-05
"ENSG00000170290",181.803334954659,23.5055841265452,3.53017171542691,6.65848180240792,2.76670536827624e-11,1.86249766581806e-09
"ENSG00000170291",343.685095074649,0.533227327130481,1.47534963937667,0.361424378939603,0.717782226194006,0.898157812941736
"ENSG00000170293",43.8780889918639,3.7695353024854,1.81253382752362,2.07970480067429,0.0375526175013942,0.128012796084699
"ENSG00000170296",2145.60429772276,1.69601014089653,0.779337159389704,2.17622131892783,0.0295387155468686,0.104523408984027
"ENSG00000170298",527.259667217856,8.02616334952448,3.44224857527868,2.3316629156785,0.0197184311739793,0.0751470758008351
"ENSG00000170310",373.674329368534,2.00510272709531,0.905286434405409,2.21488210901145,0.0267681574213875,0.0966922564679559
"ENSG00000170312",731.318393595842,-0.810745363157308,1.84789134810646,-0.438740818819289,0.660849346622851,0.863656626084103
"ENSG00000170315",5263.48701012284,-0.423577317140597,1.73392377921085,-0.244288314295671,0.807007533206386,0.944054223004293
"ENSG00000170322",811.260439300433,-1.75951293423252,1.75197405894923,-1.00430307472008,0.315232552073063,0.601382250436448
"ENSG00000170323",9.57536771243805,-1.15389813146129,2.55339225119727,-0.451907900527322,0.651335332634213,0.857805074072679
"ENSG00000170324",21.0768826098028,0.562512910415361,2.12428011178349,0.264801664947609,0.791162254225189,0.93670674844183
"ENSG00000170325",210.216708291383,0.0511846184285933,1.08569313131838,0.0471446460810142,0.962397944448546,1
"ENSG00000170340",343.517532134935,2.02848019900047,1.63121284434472,1.24354109032003,0.213668508987332,0.470355049478521
"ENSG00000170345",497.215199143413,4.39191840367074,2.37381897105602,1.85014883494547,0.0642921010010357,0.195280971860677
"ENSG00000170348",2597.95285887551,0.298760738845127,0.965263132948808,0.30951222381449,0.756931915108898,0.919730878101061
"ENSG00000170356",536.645823012702,-4.06999972074718,2.22112198482697,-1.83240711160861,0.0668907893202872,0.201631658848701
"ENSG00000170364",118.990599910039,1.38241580791516,1.04679317765063,1.32061981051289,0.186628163963601,0.429771661486859
"ENSG00000170365",146.142315328177,0.178452917960493,2.6669998817016,0.0669114832680969,0.946652171201889,1
"ENSG00000170367",189.577902580106,0,4.94885695000409,0,1,1
"ENSG00000170369",4.1256414225798,6.5283935729707,3.39854530478902,1.92093763286642,0.0547395706325048,0.172695950718759
"ENSG00000170370",22.72839352184,-0.24409066605429,3.20085226608233,-0.0762580231024047,0.939213821267241,1
"ENSG00000170373",282.107017502054,25.6398039488663,2.83814671408854,9.03399525528065,1.65515898112335e-19,1.64283724204165e-16
"ENSG00000170374",0.256589718400066,3.60933873820161,4.41347397975087,0.817799936005367,0.413471434616165,NA
"ENSG00000170381",232.67048268779,4.12925047724557,2.14233911004963,1.92744951435345,0.0539236340158324,0.170513211562276
"ENSG00000170382",179.982518435679,2.0444795158803,2.64806014175681,0.772066874026482,0.44007482067226,0.727257122017445
"ENSG00000170385",658.205944846713,0.0549018557115021,1.16283135557293,0.0472139450388759,0.962342713383244,1
"ENSG00000170390",249.362580400903,8.21152821205604,1.30400775869915,6.29714674416329,3.03174246910309e-10,1.49215181688694e-08
"ENSG00000170396",590.250846900876,1.28401665165036,2.54998836712574,0.503538238920539,0.614585902637548,0.839754557945683
"ENSG00000170412",555.897810667952,-0.0652027724984636,2.45234754812741,-0.026587900458176,0.978788423885048,1
"ENSG00000170417",236.637519547132,-1.68798440995353,1.68867801280386,-0.999589262816793,0.317509321432207,0.603984405526812
"ENSG00000170419",405.367643319807,12.5286289273962,2.89015050095093,4.33493997052194,1.45799903896346e-05,0.00017744285306622
"ENSG00000170421",3427.07121669525,-2.75125338219487,1.74699871256577,-1.57484568386097,0.11529206860399,0.304615217048045
"ENSG00000170423",315.743975876842,-23.3705812634457,3.67772840196291,-6.35462402579052,2.08937012348541e-10,1.06047405188041e-08
"ENSG00000170425",175.133425881305,-2.03074383439033,0.802634523379162,-2.53009779076125,0.0114030739889734,0.0473564202433748
"ENSG00000170426",228.567619602056,7.81983652869808,2.92183066267087,2.67634830060613,0.00744292514100153,0.0335626705121488
"ENSG00000170430",82.8204646965603,4.72713317834391,2.53418064322677,1.86534972989331,0.0621323987769063,0.190208608044587
"ENSG00000170442",1198.87082847125,7.07518908357348,2.79915946491134,2.52761201077108,0.0114841184779448,0.0476001073277693
"ENSG00000170448",149.350506066034,-0.32825097036003,2.20011424154659,-0.149197239016681,0.881397998556036,0.978260336845508
"ENSG00000170454",30.1129775606191,0.183212856438207,1.77874478237723,0.103001205261921,0.917962014382214,0.993717241211382
"ENSG00000170456",281.258081630375,0.874455912033151,1.80357528532842,0.48484580552118,0.627785727715996,0.846364308132658
"ENSG00000170458",2270.87819220683,-6.81933032087355,2.64850264220298,-2.57478705598018,0.0100301817541908,0.0425559504377397
"ENSG00000170464",300.293382351949,-1.46986033296535,1.67375604533206,-0.878180746271027,0.379845638909058,0.671647088751904
"ENSG00000170465",255.581815964576,-0.00756990655187699,2.1126149857171,-0.00358319267971465,0.997141032000319,1
"ENSG00000170469",43.5151727085804,-3.41375928312905,1.01222954523522,-3.37251495888292,0.000744850402740294,0.00502928847141273
"ENSG00000170471",1137.18961989505,-2.18607935893498,1.27805144103689,-1.71047838040181,0.0871774479488104,0.246754164298708
"ENSG00000170476",5.86329145795598,2.68993546834255,2.22836136246454,1.2071361107103,0.227379730136229,0.489951461202858
"ENSG00000170477",177.634910101036,-0.931881288200582,3.06203918654273,-0.304333560555358,0.760873779350579,0.921674075657838
"ENSG00000170482",1230.51196552322,5.56952615454549,2.14989535670296,2.59060336922018,0.00958078432565036,0.0409302469541055
"ENSG00000170484",238.646875304793,6.15793605643531,3.11159442284817,1.97902914699233,0.0478127247300189,0.155059382832913
"ENSG00000170485",574.023016152836,-1.78546054484453,1.49929250733385,-1.19086871715218,0.233705127058647,0.498135981869456
"ENSG00000170486",136.041640946249,13.006520045762,4.02135162926989,3.23436526940158,0.0012191342605545,0.00758657356289334
"ENSG00000170498",4.5720439777921,2.20476324132818,1.46477815349126,1.50518577579355,0.13227632111153,0.337655201168539
"ENSG00000170500",124.9936396617,8.09893416453936,1.94237870510238,4.1695958379612,3.05140281148617e-05,0.000339180552163292
"ENSG00000170502",235.750565837652,-1.21409800248009,2.53031791453231,-0.479820340166425,0.631355148370083,0.847531075270862
"ENSG00000170509",7.64117563325104,6.35476852469701,2.07967682512573,3.05565193972522,0.00224571786014178,0.0125107562486103
"ENSG00000170515",3831.94098690632,-0.56449104575431,2.11407481159728,-0.267015643276981,0.789457116648477,0.935784937962711
"ENSG00000170516",5.98379494844386,8.42092632564579,3.13315751588088,2.68768048939865,0.00719502061438041,0.0326591052582623
"ENSG00000170522",509.796494788412,2.31492539351396,1.26761543676454,1.82620479869081,0.067819418800649,0.203914799106765
"ENSG00000170523",926.254056314372,-18.2508635909058,3.14009423229532,-5.81220251392423,6.16561875086343e-09,1.91907568994645e-07
"ENSG00000170525",474.313557698706,-1.06399271524993,2.21147737094215,-0.481123039842203,0.630429054006158,0.846918533429592
"ENSG00000170537",78.3846359492819,-1.67678166289871,1.50377393491373,-1.11504902696356,0.264829412971502,0.539749291826244
"ENSG00000170540",2768.12894535608,0.890708660808747,1.44521048230996,0.616317603360499,0.537684922903278,0.794139890684138
"ENSG00000170542",66.9936080967106,0.444177149183564,2.17483334320761,0.204235028201497,0.838169839652836,0.957075871388806
"ENSG00000170545",159.828736608484,0.407406872984681,1.64338846210976,0.247906616346604,0.804206660574793,0.942987097165046
"ENSG00000170549",32.1788707551386,0,4.29697568472288,0,1,1
"ENSG00000170558",767.151895902215,-1.24083921811904,0.787827087488874,-1.57501466733531,0.115253059032248,0.304615217048045
"ENSG00000170561",95.4783804580178,-6.70332748778834,1.55735847520518,-4.30429319550541,1.67519690990667e-05,0.000199660226767128
"ENSG00000170571",299.515587480938,-1.43307558240426,2.34830288648319,-0.610260111952779,0.541689515442457,0.796345163015255
"ENSG00000170577",656.024447030593,6.26223274115675,1.46755304113066,4.26712532061673,1.98007939239992e-05,0.0002316705856229
"ENSG00000170579",64.6259690469475,8.54559915208103,1.9604264898152,4.35905105163447,1.30627640078595e-05,0.000161173578566587
"ENSG00000170581",699.79957700223,-2.61530602160833,1.64455575370506,-1.59028115387164,0.111771444754891,0.297519507562264
"ENSG00000170584",288.826955825831,-1.03837071411825,2.53745838397314,-0.409216844964516,0.682380533540633,0.876426315641088
"ENSG00000170604",1337.17542849686,-0.089472915449669,2.03792950759919,-0.0439038323533937,0.964981060472079,1
"ENSG00000170605",437.381921265336,23.7264603753823,4.01365080097029,5.91144111731056,3.39127495716741e-09,1.16892393629418e-07
"ENSG00000170606",1990.69664725592,-1.4823985045717,2.11840430309365,-0.699771286532439,0.484070149239,0.758631340903858
"ENSG00000170608",72.6248309400477,0.638632827048699,2.84585460639911,0.224408100685357,0.822439767984348,0.950495432745221
"ENSG00000170615",650.025015896795,6.65789146429679,2.44639488966741,2.72151135224205,0.0064984153076441,0.0300366093775619
"ENSG00000170619",2285.08648588309,1.09958390012728,1.3827402219535,0.795220882902945,0.426485026288648,0.715185045961421
"ENSG00000170624",493.701898240192,0,4.27846003854204,0,1,1
"ENSG00000170627",93.4617631356295,1.48137228338134,3.76365472316213,0.393599411302194,0.693876815925945,0.883844516849632
"ENSG00000170631",1161.77576936921,1.77414917303341,1.56202498150187,1.13580076762126,0.256039955744204,0.52898353110516
"ENSG00000170632",271.887686857781,0.616478803691899,1.13461222542713,0.54333876356728,0.586896579549796,0.825716415196334
"ENSG00000170633",457.783557605777,-1.20463541795614,2.34487728085797,-0.513730687652606,0.607440293540725,0.836934393799536
"ENSG00000170634",43.2683799808582,0.292004481597987,1.29325896375949,0.225789644441462,0.821365031652907,0.949861096764214
"ENSG00000170638",450.171277317671,-2.12657349395373,2.76408742160689,-0.769358261728733,0.441680659137769,0.728361330640149
"ENSG00000170653",486.528922702124,0.17518240738836,1.90538876151681,0.0919405062769992,0.926745308380435,0.998084976763208
"ENSG00000170667",74.5128807177427,-4.19776607584761,1.34018481954541,-3.13222923780877,0.0017348436225307,0.0101251187307353
"ENSG00000170677",203.991044101067,1.03763091563777,1.55055819174915,0.669198306235281,0.503368986567266,0.771673201525536
"ENSG00000170683",0.207234874370905,-2.60633068156541,5.0715888943622,-0.513908113582061,0.607316234612401,NA
"ENSG00000170684",375.765644286594,7.19091647597057,1.85011047183455,3.88674978356299,0.000101595380099455,0.000946845623816831
"ENSG00000170689",55.1780801625784,-3.34108494272008,2.04568696775777,-1.63323372313515,0.10241984992743,0.278222390869869
"ENSG00000170703",26.6322559004758,0.729898107355157,2.06787609260945,0.352969943394481,0.724110973783242,0.901623355600674
"ENSG00000170734",260.417525552524,-1.41343882199727,1.57454451488317,-0.897681080869372,0.369355598593623,0.661071300608337
"ENSG00000170743",39.5035835413492,9.16505166252055,1.83344607292221,4.99881169011586,5.76847027569079e-07,1.0173691011401e-05
"ENSG00000170745",30.6442064823019,-0.625937777311355,2.72679076957129,-0.229551084115547,0.818440621020549,0.948450420649486
"ENSG00000170748",1.14648485590212,2.4288054023037,2.66761454892299,0.910478390997041,0.362570272730362,0.65338717899946
"ENSG00000170759",1343.27517844172,-0.319085605186673,2.5216731476391,-0.126537257806554,0.89930665859133,0.985585373720568
"ENSG00000170775",227.496134298652,3.57684029242145,0.585890008245733,6.10496892263311,1.0282068613664e-09,4.17498722390274e-08
"ENSG00000170776",728.737881898657,-3.70053549725238,2.14940944055271,-1.72165220243045,0.0851325406732013,0.242361592246839
"ENSG00000170777",24.5512540917377,6.52836453614303,3.77999327984835,1.7270836355574,0.0841526441095764,0.240363091872373
"ENSG00000170779",560.803566782741,-0.431828937427443,1.90339090754375,-0.226873489684103,0.820522116740606,0.949446122907232
"ENSG00000170782",5757.08662972454,0,5.26101981495592,0,1,1
"ENSG00000170786",167.481781056835,2.76726801293454,2.73918450719278,1.01025250605354,0.312374329264213,0.597635041114899
"ENSG00000170788",357.479492919899,26.0878534020276,3.71418978758121,7.02383423950363,2.15860885814094e-12,2.11899482744759e-10
"ENSG00000170790",0.698460838467311,0.849658988394755,4.09975057788423,0.207246507379783,0.83581734802621,NA
"ENSG00000170791",119.281983191207,-0.884374859582218,1.76738260047155,-0.500386763650531,0.616802771647099,0.841039161678573
"ENSG00000170801",151.976714478908,4.17467763046839,2.35252622120947,1.77455094563075,0.0759720630389012,0.222146788584781
"ENSG00000170802",136.980867478863,-0.434249084838815,2.04229668751028,-0.212627816269045,0.831617273285555,0.95452502786827
"ENSG00000170807",3.89937426184034,0,3.80264926190836,0,1,1
"ENSG00000170819",35.6955886148412,11.0630477834298,2.72695582109342,4.05692226396021,4.97236225627558e-05,0.000515291322915427
"ENSG00000170820",984.726866176678,15.0489886667521,4.0841059670073,3.6847693934297,0.000228909799967191,0.00189513553578028
"ENSG00000170827",19.7058787659928,-3.94035134981883,1.67763256348753,-2.34875707325773,0.0188361914957179,0.0722937480692793
"ENSG00000170832",593.296087387144,-2.05457486202621,1.89937993880433,-1.08170820384655,0.279382206659251,0.559191926166987
"ENSG00000170835",34.9079774624027,-2.92740582177043,1.82030037857876,-1.6081993149153,0.107791533180579,0.289768813091216
"ENSG00000170836",260.826452298413,0.307110572398967,0.513133326347062,0.598500539002704,0.549505999380989,0.801426464076796
"ENSG00000170837",19.6227007692981,2.17495527131601,1.61937278981104,1.34308498018532,0.179244458463675,0.418532298340685
"ENSG00000170848",0.576728646854958,-3.00840269121148,3.46160996908078,-0.869076157649949,0.384805476636858,NA
"ENSG00000170852",586.219330586293,-0.978019188820597,1.97851861321384,-0.49431892239413,0.621080963550488,0.843096616706923
"ENSG00000170855",234.904890631918,0.569861053204747,1.73931979435307,0.327634432181405,0.743188084542608,0.912061980934073
"ENSG00000170858",689.243504086101,15.9907888174877,4.7295309224813,3.38105175324624,0.000722089411339344,0.00489595803528984
"ENSG00000170860",572.303669552555,-0.0281910518596771,1.25590458539145,-0.0224468102016606,0.982091540604051,1
"ENSG00000170871",707.214111261634,1.90239591546879,1.63928452417154,1.16050379749069,0.245843748526351,0.515337675565646
"ENSG00000170873",101.300343158962,-1.6643225260931,2.18161449693702,-0.762885710756783,0.445531558744911,0.730901272101286
"ENSG00000170876",2203.66903062975,-1.29674743884612,2.0396807376396,-0.635760006414911,0.524932858369765,0.786652437694321
"ENSG00000170881",603.02840193167,0.00602988193908114,0.543378062829214,0.011097028664877,0.991146033876748,1
"ENSG00000170889",3272.36920325578,0.936716697998107,2.33419433131383,0.401301933361677,0.688197840334913,0.880381905420155
"ENSG00000170890",348.131489244631,12.0949164922395,3.06931394180079,3.9405928235361,8.12804908740036e-05,0.000785374391538641
"ENSG00000170891",547.258586388038,24.3607318312901,4.26931185611637,5.7060089898071,1.15655892625908e-08,3.20716115902078e-07
"ENSG00000170892",730.933266833865,1.46203770595311,1.35198358648381,1.0814019641729,0.279518348323265,0.559224502927599
"ENSG00000170893",1523.34829719497,-16.0501214032708,3.93270998037808,-4.08118612441586,4.48064557423611e-05,0.000474237048751791
"ENSG00000170899",249.471620067088,5.32178309624701,1.80931188548388,2.94132987183897,0.00326806305816451,0.0170175501594774
"ENSG00000170903",1976.16907172097,-0.403996626051173,1.37691641794423,-0.2934067898285,0.769211236187629,0.925359126819251
"ENSG00000170906",435.378698626885,0.595727578393345,1.36087235220511,0.437754193057158,0.661564479935697,0.86369408944699
"ENSG00000170909",175.910443032961,-1.98306569381144,2.12175236550072,-0.934635787877843,0.349976029067878,0.64011790902198
"ENSG00000170915",577.764323752859,4.81526035430381,1.67556032730768,2.87382093967399,0.00405538811680438,0.020312185056021
"ENSG00000170917",203.995371564578,0.527925589812169,1.78234531860506,0.296197142215597,0.767079531157738,0.924502653704617
"ENSG00000170920",896.574481046888,20.4392344529911,4.17047157218854,4.90094084066978,9.53787769412616e-07,1.57927454015994e-05
"ENSG00000170921",1884.30443379392,-1.2296120619243,1.36336982475583,-0.901891797513208,0.367114349041669,0.658851326969207
"ENSG00000170923",594.293773887753,22.0310159678816,4.19275100976622,5.25454908163269,1.48387571259287e-07,3.02636112798906e-06
"ENSG00000170925",1292.88714613265,13.1615472708383,3.30040132465306,3.98786267976724,6.66712339604458e-05,0.000659550534849017
"ENSG00000170927",65.959737139691,1.50311997902807,1.78891378394363,0.840241711210067,0.400772875796053,0.691540293507077
"ENSG00000170929",763.435238442498,0,5.10195397429523,0,1,1
"ENSG00000170946",300.972024869108,-0.560253898283909,1.00959611727911,-0.55492873704171,0.578943404955748,0.820371530520829
"ENSG00000170948",511.360236934209,0,5.05869468495211,0,1,1
"ENSG00000170949",818.424858550899,6.58826804736934,1.96774599957022,3.34812930571745,0.000813590416222497,0.00542238134389888
